// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
464	87.995833	C#5	73	70	523	33.625000	C#5	73	80	
465	88.297917	C5	72	69	524	33.750000	C5	72	80	
466	88.612500	Bb4	70	74	525	33.875000	Bb4	70	80	
467	88.930208	G#3	56	51	528	34.000000	G#3	56	80	
468	88.981250	G#4	68	65	526	34.000000	G#4	68	80	
469	88.982292	F4	65	52	527	34.000000	F4	65	80	
470	89.333333	Eb4	63	60	529	34.125000	Eb4	63	80	
471	89.635417	D4	62	65	530	34.250000	D4	62	80	
472	89.928125	F4	65	64	531	34.375000	F4	65	80	
473	90.225000	F3	53	47	533	34.500000	F3	53	80	
474	90.246875	B3	59	60	532	34.500000	B3	59	80	
475	90.559375	G#4	68	66	534	34.625000	G#4	68	80	
476	90.879167	G4	67	59	535	34.750000	G4	67	80	
477	91.171875	F4	65	65	536	34.875000	F4	65	80	
478	91.450000	G3	55	49	538	35.000000	G3	55	80	
479	91.517708	E4	64	64	537	35.000000	E4	64	80	
480	91.832292	C4	60	62	539	35.125000	C4	60	80	
481	92.130208	Bb3	58	65	540	35.250000	Bb3	58	80	
482	92.429167	C#4	61	64	541	35.375000	C#4	61	80	
483	92.752083	E3	52	47	543	35.500000	E3	52	80	
484	92.769792	G3	55	53	542	35.500000	G3	55	80	
485	93.077083	C#4	61	57	544	35.625000	C#4	61	80	
486	93.402083	C4	60	52	545	35.750000	C4	60	80	
487	93.729167	Bb3	58	47	546	35.875000	Bb3	58	80	
488	94.185417	G#3	56	46	548	36.000000	G#3	56	80	
489	94.189583	F3	53	45	547	36.000000	F3	53	80	
490	94.679167	C5	72	56	549	36.125000	C5	72	80	
491	95.004167	Bb4	70	56	550	36.250000	Bb4	70	80	
492	95.301042	C#5	73	59	551	36.375000	C#5	73	80	
493	95.610417	G3	55	38	553	36.500000	G3	55	80	
494	95.620833	Bb3	58	39	554	36.500000	Bb3	58	80	
495	95.623958	E4	64	47	552	36.500000	E4	64	80	
496	95.914583	C#5	73	55	555	36.625000	C#5	73	80	
497	96.228125	C5	72	55	556	36.750000	C5	72	80	
498	96.530208	Bb4	70	58	557	36.875000	Bb4	70	80	
499	96.844792	G#3	56	43	559	37.000000	G#3	56	80	
500	96.854167	G#4	68	56	558	37.000000	G#4	68	80	
501	96.859375	C4	60	35	560	37.000000	C4	60	80	
502	97.181250	G5	79	61	561	37.125000	G5	79	80	
503	97.485417	F5	77	57	562	37.250000	F5	77	80	
504	97.783333	G#5	80	64	563	37.375000	G#5	80	80	
505	98.107292	G#3	56	45	566	37.500000	G#3	56	80	
506	98.108333	F3	53	36	565	37.500000	F3	53	80	
507	98.120833	B4	71	53	564	37.500000	B4	71	80	
508	98.422917	G#5	80	63	567	37.625000	G#5	80	80	
509	98.723958	G5	79	62	568	37.750000	G5	79	80	
510	99.020833	F5	77	63	569	37.875000	F5	77	80	
511	99.334375	G3	55	40	571	38.000000	G3	55	80	
512	99.339583	Bb3	58	36	572	38.000000	Bb3	58	80	
513	99.344792	E5	76	61	570	38.000000	E5	76	80	
514	99.648958	F5	77	71	573	38.125000	F5	77	80	
515	99.955208	G5	79	67	574	38.250000	G5	79	80	
516	100.285417	E5	76	57	575	38.375000	E5	76	80	
517	100.717708	G3	55	40	578	38.500000	G3	55	80	
518	100.727083	E3	52	40	577	38.500000	E3	52	80	
519	100.819792	Bb5	82	69	576	38.500000	Bb5	82	80	
520	101.264583	C#5	73	57	579	38.625000	C#5	73	80	
521	101.579167	C5	72	62	580	38.750000	C5	72	80	
522	101.894792	Bb4	70	60	581	38.875000	Bb4	70	80	
523	102.198958	C4	60	42	583	39.000000	C4	60	80	
524	102.200000	F3	53	34	584	39.000000	F3	53	80	
525	102.207292	G#4	68	58	582	39.000000	G#4	68	80	
526	102.523958	Bb4	70	64	585	39.125000	Bb4	70	80	
527	102.830208	C5	72	66	586	39.250000	C5	72	80	
528	103.126042	F4	65	63	587	39.375000	F4	65	80	
529	103.429167	B3	59	47	589	39.500000	B3	59	80	
530	103.483333	D5	74	64	588	39.500000	D5	74	80	
531	103.797917	G#4	68	64	590	39.625000	G#4	68	80	
532	104.097917	G4	67	61	591	39.750000	G4	67	80	
533	104.401042	F4	65	67	592	39.875000	F4	65	80	
534	104.714583	G3	55	49	594	40.000000	G3	55	80	
535	104.765625	E4	64	72	593	40.000000	E4	64	80	
536	105.142708	C4	60	68	595	40.125000	C4	60	80	
537	105.445833	G3	55	67	596	40.250000	G3	55	80	
538	105.747917	Bb3	58	76	597	40.375000	Bb3	58	80	
539	106.050000	F4	65	72	598	40.500000	F4	65	80	
540	106.061458	G#3	56	68	599	40.500000	G#3	56	80	
541	106.373958	F3	53	71	600	40.625000	F3	53	80	
542	106.695833	B2	47	63	601	40.750000	B2	47	80	
543	107.037500	D3	50	76	602	40.875000	D3	50	80	
544	107.526042	G3	55	63	603	41.000000	G3	55	80	
545	107.556250	C2	36	69	604	41.000000	C2	36	80	
546	108.025000	D4	62	71	605	41.125000	D4	62	80	
547	108.388542	F3	53	58	607	41.250000	F3	53	80	
548	108.391667	B3	59	70	606	41.250000	B3	59	80	
549	108.729167	C4	60	68	608	41.375000	C4	60	80	
550	109.104167	G3	55	67	609	41.500000	G3	55	80	
551	109.477083	Bb3	58	66	610	41.625000	Bb3	58	80	
552	109.857292	C4	60	69	612	41.750000	C4	60	80	
553	110.289583	E4	64	79	614	41.875000	E4	64	80	
554	111.086458	F4	65	67	617	42.000000	F4	65	80	
555	111.093750	F3	53	49	619	42.000000	F3	53	80	
556	111.096875	A3	57	53	615	42.000000	A3	57	80	
557	111.097917	F2	41	45	618	42.000000	F2	41	80	
558	111.100000	C4	60	52	616	42.000000	C4	60	80	
*	-1	*	-1	-1	1	0.000000	F4	65	80	
*	-1	*	-1	-1	8	0.500000	G4	67	80	
*	-1	*	-1	-1	14	1.000000	G#4	68	80	
*	-1	*	-1	-1	20	1.500000	F5	77	80	
*	-1	*	-1	-1	26	2.000000	C#5	73	80	
*	-1	*	-1	-1	39	3.000000	F3	53	80	
*	-1	*	-1	-1	47	3.500000	G3	55	80	
*	-1	*	-1	-1	48	3.531250	Bb4	70	80	
*	-1	*	-1	-1	49	3.561458	C5	72	80	
*	-1	*	-1	-1	50	3.562500	C5	72	80	
*	-1	*	-1	-1	51	3.593750	Bb4	70	80	
*	-1	*	-1	-1	52	3.623958	Bb4	70	80	
*	-1	*	-1	-1	53	3.625000	C5	72	80	
*	-1	*	-1	-1	55	3.656250	Bb4	70	80	
*	-1	*	-1	-1	56	3.687500	C5	72	80	
*	-1	*	-1	-1	57	3.718750	Bb4	70	80	
*	-1	*	-1	-1	58	3.750000	C5	72	80	
*	-1	*	-1	-1	60	3.781250	Bb4	70	80	
*	-1	*	-1	-1	61	3.812500	C5	72	80	
*	-1	*	-1	-1	62	3.843750	Bb4	70	80	
*	-1	*	-1	-1	67	4.000000	C5	72	80	
*	-1	*	-1	-1	81	5.000000	C3	48	80	
*	-1	*	-1	-1	89	5.500000	C#3	49	80	
*	-1	*	-1	-1	90	5.531250	F4	65	80	
*	-1	*	-1	-1	91	5.561458	G4	67	80	
*	-1	*	-1	-1	92	5.562500	G4	67	80	
*	-1	*	-1	-1	93	5.593750	F4	65	80	
*	-1	*	-1	-1	94	5.623958	F4	65	80	
*	-1	*	-1	-1	95	5.625000	G4	67	80	
*	-1	*	-1	-1	97	5.656250	F4	65	80	
*	-1	*	-1	-1	98	5.687500	G4	67	80	
*	-1	*	-1	-1	99	5.718750	F4	65	80	
*	-1	*	-1	-1	100	5.750000	G4	67	80	
*	-1	*	-1	-1	102	5.781250	F4	65	80	
*	-1	*	-1	-1	103	5.812500	G4	67	80	
*	-1	*	-1	-1	104	5.843750	F4	65	80	
*	-1	*	-1	-1	109	6.000000	G4	67	80	
*	-1	*	-1	-1	125	7.000000	F2	41	80	
*	-1	*	-1	-1	134	7.500000	F#2	42	80	
*	-1	*	-1	-1	135	7.531250	Bb4	70	80	
*	-1	*	-1	-1	136	7.561458	C5	72	80	
*	-1	*	-1	-1	137	7.562500	C5	72	80	
*	-1	*	-1	-1	138	7.593750	Bb4	70	80	
*	-1	*	-1	-1	139	7.623958	Bb4	70	80	
*	-1	*	-1	-1	140	7.625000	C5	72	80	
*	-1	*	-1	-1	142	7.656250	Bb4	70	80	
*	-1	*	-1	-1	143	7.687500	C5	72	80	
*	-1	*	-1	-1	144	7.718750	Bb4	70	80	
*	-1	*	-1	-1	145	7.750000	C5	72	80	
*	-1	*	-1	-1	147	7.781250	Bb4	70	80	
*	-1	*	-1	-1	148	7.812500	C5	72	80	
*	-1	*	-1	-1	149	7.843750	Bb4	70	80	
*	-1	*	-1	-1	161	8.500000	A2	45	80	
*	-1	*	-1	-1	173	9.750000	G#4	68	80	
*	-1	*	-1	-1	176	9.812500	Bb4	70	80	
*	-1	*	-1	-1	177	9.812500	G#4	68	80	
*	-1	*	-1	-1	194	11.000000	G#2	44	80	
*	-1	*	-1	-1	202	11.500000	Bb2	46	80	
*	-1	*	-1	-1	210	12.000000	C3	48	80	
*	-1	*	-1	-1	218	12.500000	C#3	49	80	
*	-1	*	-1	-1	226	13.000000	Eb3	51	80	
*	-1	*	-1	-1	235	13.500000	F3	53	80	
*	-1	*	-1	-1	244	14.000000	G3	55	80	
*	-1	*	-1	-1	246	14.062500	C5	72	80	
*	-1	*	-1	-1	247	14.062500	Bb4	70	80	
*	-1	*	-1	-1	269	15.562500	Bb3	58	80	
*	-1	*	-1	-1	289	17.000000	E3	52	80	
*	-1	*	-1	-1	294	17.500000	C3	48	80	
*	-1	*	-1	-1	312	19.000000	G3	55	80	
*	-1	*	-1	-1	314	19.061458	C5	72	80	
*	-1	*	-1	-1	315	19.062500	B4	71	80	
*	-1	*	-1	-1	324	19.500000	G#3	56	80	
*	-1	*	-1	-1	325	19.531250	C5	72	80	
*	-1	*	-1	-1	326	19.561458	D5	74	80	
*	-1	*	-1	-1	327	19.562500	D5	74	80	
*	-1	*	-1	-1	328	19.593750	C5	72	80	
*	-1	*	-1	-1	329	19.623958	C5	72	80	
*	-1	*	-1	-1	330	19.625000	D5	74	80	
*	-1	*	-1	-1	332	19.656250	C5	72	80	
*	-1	*	-1	-1	333	19.687500	D5	74	80	
*	-1	*	-1	-1	334	19.718750	C5	72	80	
*	-1	*	-1	-1	335	19.750000	D5	74	80	
*	-1	*	-1	-1	337	19.781250	C5	72	80	
*	-1	*	-1	-1	338	19.812500	D5	74	80	
*	-1	*	-1	-1	339	19.843750	C5	72	80	
*	-1	*	-1	-1	344	20.000000	D5	74	80	
*	-1	*	-1	-1	353	20.500000	G4	67	80	
*	-1	*	-1	-1	360	21.000000	C4	60	80	
*	-1	*	-1	-1	372	22.000000	Eb5	75	80	
*	-1	*	-1	-1	394	24.000000	F4	65	80	
*	-1	*	-1	-1	408	25.000000	Bb2	46	80	
*	-1	*	-1	-1	432	26.750000	F4	65	80	
*	-1	*	-1	-1	439	27.250000	E4	64	80	
*	-1	*	-1	-1	454	28.500000	F5	77	80	
*	-1	*	-1	-1	462	29.000000	Bb3	58	80	
*	-1	*	-1	-1	492	31.000000	F4	65	80	
*	-1	*	-1	-1	503	32.000000	G#4	68	80	
*	-1	*	-1	-1	510	32.500000	F5	77	80	
*	-1	*	-1	-1	516	33.000000	C#5	73	80	
*	-1	*	-1	-1	611	41.625000	Bb3	58	80	
*	-1	*	-1	-1	613	41.750000	C4	60	80	
*	-1	*	-1	-1	65	3.937500	Bb4	70	80	
*	-1	*	-1	-1	66	4.000000	C5	72	80	
*	-1	*	-1	-1	107	5.937500	F4	65	80	
*	-1	*	-1	-1	108	6.000000	G4	67	80	
*	-1	*	-1	-1	141	7.625000	F3	53	80	
*	-1	*	-1	-1	146	7.750000	Eb3	51	80	
*	-1	*	-1	-1	151	7.875000	F#3	54	80	
*	-1	*	-1	-1	152	7.937500	Bb4	70	80	
*	-1	*	-1	-1	153	8.000000	C5	72	80	
*	-1	*	-1	-1	249	14.125000	F4	65	80	
*	-1	*	-1	-1	250	14.250000	Eb4	63	80	
*	-1	*	-1	-1	251	14.375000	C#4	61	80	
*	-1	*	-1	-1	252	14.500000	C4	60	80	
*	-1	*	-1	-1	265	15.500000	Bb3	58	80	
*	-1	*	-1	-1	268	15.562500	C4	60	80	
*	-1	*	-1	-1	310	19.000000	B4	71	80	
*	-1	*	-1	-1	342	19.937500	C5	72	80	
*	-1	*	-1	-1	343	20.000000	D5	74	80	
