// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
466	73.019792	C#5	73	60	398	55.000000	C#5	73	80	
467	73.021875	E3	52	57	399	55.000000	E3	52	80	
468	73.189583	C#5	73	14	*	-1	*	-1	-1	
469	73.378125	C#3	49	55	400	55.250000	C#3	49	80	
470	73.696875	F#3	54	58	402	55.500000	F#3	54	80	
471	73.708333	Bb3	58	55	401	55.500000	Bb3	58	80	
472	74.036458	F#4	66	91	404	55.750000	F#4	66	80	
473	74.064583	Bb4	70	63	403	55.750000	Bb4	70	80	
474	74.389583	D4	62	88	406	56.000000	D4	62	80	
475	74.394792	B4	71	73	405	56.000000	B4	71	80	
476	74.714583	B3	59	83	408	56.250000	B3	59	80	
477	74.717708	D5	74	73	407	56.250000	D5	74	80	
478	75.044792	E3	52	73	411	56.500000	E3	52	80	
479	75.046875	D5	74	72	*	-1	*	-1	-1	
480	75.052083	G4	67	67	410	56.500000	G4	67	80	
481	75.098958	C#5	73	77	409	56.500000	C#5	73	80	
482	75.162500	D5	74	76	*	-1	*	-1	-1	
483	75.270833	C#5	73	71	*	-1	*	-1	-1	
484	75.388542	D3	50	58	412	56.750000	D3	50	80	
485	75.519792	B4	71	73	413	56.875000	B4	71	80	
486	75.687500	A4	69	72	414	57.000000	A4	69	80	
487	75.706250	C#3	49	60	415	57.000000	C#3	49	80	
488	76.013542	F#4	66	84	416	57.250000	F#4	66	80	
489	76.029167	A2	45	44	417	57.250000	A2	45	80	
490	76.147917	E4	64	89	418	57.375000	E4	64	80	
491	76.329167	F#4	66	78	419	57.500000	F#4	66	80	
492	76.357292	D3	50	53	420	57.500000	D3	50	80	
493	76.655208	C#3	49	62	422	57.750000	C#3	49	80	
494	76.681250	D5	74	54	421	57.750000	D5	74	80	
495	76.977083	B2	47	74	424	58.000000	B2	47	80	
496	76.998958	G4	67	61	423	58.000000	G4	67	80	
497	77.304167	D3	50	89	426	58.250000	D3	50	80	
498	77.308333	B4	71	71	425	58.250000	B4	71	80	
499	77.633333	D3	50	82	*	-1	*	-1	-1	
500	77.656250	E4	64	78	427	58.500000	E4	64	80	
501	77.706250	C#3	49	84	428	58.500000	C#3	49	80	
502	77.784375	D3	50	84	*	-1	*	-1	-1	
503	77.861458	C#3	49	64	*	-1	*	-1	-1	
504	77.984375	C#5	73	62	429	58.750000	C#5	73	80	
505	78.104167	B2	47	69	430	58.875000	B2	47	80	
506	78.256250	F#4	66	76	431	59.000000	F#4	66	80	
507	78.262500	Bb2	46	75	432	59.000000	Bb2	46	80	
508	78.582292	F#2	42	65	434	59.250000	F#2	42	80	
509	78.606250	D4	62	73	433	59.250000	D4	62	80	
510	78.737500	C#4	61	59	435	59.375000	C#4	61	80	
511	78.898958	B2	47	60	437	59.500000	B2	47	80	
512	78.911458	D4	62	70	436	59.500000	D4	62	80	
513	79.254167	B3	59	68	438	59.750000	B3	59	80	
514	79.593750	C#4	61	61	439	60.000000	C#4	61	80	
515	79.913542	F4	65	65	440	60.250000	F4	65	80	
516	79.921875	A2	45	42	441	60.250000	A2	45	80	
517	80.053125	G#2	44	56	442	60.375000	G#2	44	80	
518	80.229167	A2	45	44	444	60.500000	A2	45	80	
519	80.238542	F#4	66	63	443	60.500000	F#4	66	80	
520	80.579167	A4	69	57	445	60.750000	A4	69	80	
521	80.896875	Eb4	63	57	446	61.000000	Eb4	63	80	
522	80.908333	B3	59	43	447	61.000000	B3	59	80	
523	81.206250	F#4	66	62	448	61.250000	F#4	66	80	
524	81.210417	G#2	44	72	449	61.250000	G#2	44	80	
525	81.345833	F#2	42	61	450	61.375000	F#2	42	80	
526	81.512500	B4	71	59	451	61.500000	B4	71	80	
527	81.534375	G#2	44	69	452	61.500000	G#2	44	80	
528	81.843750	E2	40	59	454	61.750000	E2	40	80	
529	81.860417	G#4	68	56	453	61.750000	G#4	68	80	
530	82.161458	C#3	49	69	456	62.000000	C#3	49	80	
531	82.175000	E4	64	59	455	62.000000	E4	64	80	
532	82.490625	C#2	37	54	458	62.250000	C#2	37	80	
533	82.498958	A4	69	76	457	62.250000	A4	69	80	
534	82.634375	G#4	68	84	459	62.375000	G#4	68	80	
535	82.807292	C#3	49	52	461	62.500000	C#3	49	80	
536	82.807292	A4	69	66	460	62.500000	A4	69	80	
537	83.128125	C#5	73	75	462	62.750000	C#5	73	80	
538	83.459375	F#4	66	68	463	63.000000	F#4	66	80	
539	83.475000	D4	62	58	464	63.000000	D4	62	80	
540	83.775000	B2	47	70	466	63.250000	B2	47	80	
541	83.786458	A4	69	55	465	63.250000	A4	69	80	
542	83.911458	A2	45	68	467	63.375000	A2	45	80	
543	84.089583	D5	74	75	468	63.500000	D5	74	80	
544	84.106250	B2	47	66	469	63.500000	B2	47	80	
545	84.432292	G#2	44	55	471	63.750000	G#2	44	80	
546	84.452083	B4	71	51	470	63.750000	B4	71	80	
547	84.741667	F2	41	48	473	64.000000	F2	41	80	
548	84.746875	G#4	68	62	472	64.000000	G#4	68	80	
549	85.052083	G#3	56	61	476	64.250000	G#3	56	80	
550	85.052083	D5	74	75	474	64.250000	D5	74	80	
551	85.085417	F4	65	47	475	64.250000	F4	65	80	
552	85.331250	F3	53	52	478	64.500000	F3	53	80	
553	85.357292	D5	74	59	*	-1	*	-1	-1	
554	85.403125	C#5	73	78	477	64.500000	C#5	73	80	
555	85.471875	D5	74	85	*	-1	*	-1	-1	
556	85.544792	C#5	73	69	*	-1	*	-1	-1	
557	85.681250	G#4	68	78	479	64.750000	G#4	68	80	
558	85.702083	C#3	49	45	480	64.750000	C#3	49	80	
559	85.822917	B4	71	76	481	64.875000	B4	71	80	
560	85.988542	A4	69	63	482	65.000000	A4	69	80	
561	86.003125	F#3	54	61	483	65.000000	F#3	54	80	
562	86.331250	G#3	56	67	485	65.250000	G#3	56	80	
563	86.331250	F#4	66	60	484	65.250000	F#4	66	80	
564	86.446875	F4	65	66	486	65.375000	F4	65	80	
565	86.635417	F#4	66	65	487	65.500000	F#4	66	80	
566	86.642708	A3	57	61	488	65.500000	A3	57	80	
567	86.947917	F#3	54	76	490	65.750000	F#3	54	80	
568	86.959375	Eb4	63	70	489	65.750000	Eb4	63	80	
569	87.284375	G#3	56	65	492	66.000000	G#3	56	80	
570	87.289583	C4	60	70	491	66.000000	C4	60	80	
571	87.615625	G#4	68	85	493	66.250000	G#4	68	80	
572	87.619792	G#2	44	71	494	66.250000	G#2	44	80	
573	87.750000	F#4	66	77	495	66.375000	F#4	66	80	
574	87.947917	G#4	68	79	496	66.500000	G#4	68	80	
575	88.239583	G#3	56	90	498	66.750000	G#3	56	80	
576	88.253125	Eb4	63	85	497	66.750000	Eb4	63	80	
577	88.551042	E4	64	87	499	67.000000	E4	64	80	
578	88.556250	E3	52	85	501	67.000000	E3	52	80	
579	88.560417	C#4	61	70	500	67.000000	C#4	61	80	
580	88.875000	E5	76	90	502	67.250000	E5	76	80	
581	88.888542	C#3	49	67	503	67.250000	C#3	49	80	
582	89.236458	A3	57	80	505	67.500000	A3	57	80	
583	89.236458	E5	76	74	*	-1	*	-1	-1	
584	89.292708	Eb5	75	72	504	67.500000	Eb5	75	80	
585	89.352083	E5	76	81	*	-1	*	-1	-1	
586	89.417708	Eb5	75	69	*	-1	*	-1	-1	
587	89.746875	C#5	73	80	506	67.875000	C#5	73	80	
588	89.880208	C5	72	89	507	68.000000	C5	72	80	
589	90.182292	F#5	78	91	508	68.250000	F#5	78	80	
590	90.201042	G#3	56	81	510	68.250000	G#3	56	80	
591	90.201042	Eb5	75	63	509	68.250000	Eb5	75	80	
592	90.336458	F#3	54	81	511	68.375000	F#3	54	80	
593	90.501042	G#3	56	89	514	68.500000	G#3	56	80	
594	90.514583	E5	76	90	512	68.500000	E5	76	80	
595	90.533333	Eb5	75	74	*	-1	*	-1	-1	
596	90.621875	C#5	73	77	513	68.500000	C#5	73	80	
597	90.720833	Eb5	75	64	515	68.750000	Eb5	75	80	
598	90.823958	C#5	73	67	*	-1	*	-1	-1	
599	90.986458	C5	72	81	516	68.875000	C5	72	80	
600	91.171875	E5	76	89	517	69.000000	E5	76	80	
601	91.193750	C#5	73	70	518	69.000000	C#5	73	80	
602	91.360417	C#5	73	6	519	69.250000	B4	71	80	
603	91.503125	B4	71	76	*	-1	*	-1	-1	
604	91.511458	C#4	61	85	520	69.250000	C#4	61	80	
605	91.850000	F#3	54	90	522	69.500000	F#3	54	80	
606	91.855208	A4	69	69	521	69.500000	A4	69	80	
607	92.167708	Eb5	75	86	523	69.750000	Eb5	75	80	
608	92.171875	F#4	66	72	524	69.750000	G#4	68	80	
609	92.298958	C#5	73	86	525	69.875000	C#5	73	80	
610	92.466667	C4	60	68	527	70.000000	C4	60	80	
611	92.476042	G#5	80	90	526	70.000000	G#5	80	80	
612	92.772917	E3	52	80	530	70.250000	E3	52	80	
613	92.780208	Eb4	63	79	529	70.250000	Eb4	63	80	
614	92.780208	C5	72	90	528	70.250000	C5	72	80	
615	92.898958	Eb3	51	80	531	70.375000	Eb3	51	80	
616	93.068750	E3	52	64	534	70.500000	E3	52	80	
617	93.076042	C#5	73	89	532	70.500000	C#5	73	80	
618	93.080208	G#3	56	73	533	70.500000	G#3	56	80	
619	93.421875	C#3	49	64	536	70.750000	C#3	49	80	
620	93.431250	G#4	68	75	535	70.750000	G#4	68	80	
621	93.750000	F#4	66	65	537	71.000000	F#4	66	80	
622	93.761458	Eb3	51	56	538	71.000000	Eb3	51	80	
623	93.921875	G#4	68	62	539	71.125000	G#4	68	80	
624	94.059375	F#4	66	61	540	71.250000	F#4	66	80	
625	94.198958	E4	64	65	541	71.375000	E4	64	80	
626	94.351042	G#3	56	49	544	71.500000	G#3	56	80	
627	94.357292	C5	72	74	542	71.500000	C5	72	80	
628	94.382292	F#4	66	50	543	71.500000	F#4	66	80	
629	94.535417	E4	64	57	545	71.625000	E4	64	80	
630	94.671875	Eb4	63	56	546	71.750000	Eb4	63	80	
631	94.819792	F#4	66	52	547	71.875000	F#4	66	80	
632	94.947917	C#3	49	35	550	72.000000	C#3	49	80	
633	94.993750	C#5	73	61	548	72.000000	C#5	73	80	
634	95.001042	E4	64	54	549	72.000000	E4	64	80	
635	95.147917	F#4	66	58	551	72.125000	F#4	66	80	
636	95.295833	E4	64	59	552	72.250000	E4	64	80	
637	95.459375	Eb4	63	63	553	72.375000	Eb4	63	80	
638	95.607292	E4	64	68	554	72.500000	E4	64	80	
639	95.755208	Eb4	63	55	555	72.625000	Eb4	63	80	
640	95.888542	C#4	61	59	557	72.750000	C#4	61	80	
641	95.893750	C#5	73	65	556	72.750000	C#5	73	80	
642	96.054167	E4	64	51	558	72.875000	E4	64	80	
643	96.236458	Eb4	63	43	560	73.000000	Eb4	63	80	
644	96.238542	B4	71	47	559	73.000000	B4	71	80	
645	96.397917	C#5	73	54	561	73.125000	C#5	73	80	
646	96.534375	B4	71	55	562	73.250000	B4	71	80	
647	96.542708	G#4	68	56	563	73.250000	G#4	68	80	
648	96.667708	A4	69	56	564	73.375000	A4	69	80	
649	96.821875	B4	71	63	565	73.500000	B4	71	80	
650	96.831250	C#4	61	48	566	73.500000	C#4	61	80	
651	96.968750	A4	69	59	567	73.625000	A4	69	80	
652	97.131250	G#4	68	61	568	73.750000	G#4	68	80	
653	97.135417	F4	65	52	569	73.750000	F4	65	80	
654	97.273958	B4	71	64	570	73.875000	B4	71	80	
655	97.439583	F#4	66	62	572	74.000000	F#4	66	80	
656	97.443750	A4	69	61	571	74.000000	A4	69	80	
657	97.587500	D4	62	64	574	74.125000	D4	62	80	
658	97.591667	B4	71	71	573	74.125000	B4	71	80	
659	97.722917	C#4	61	68	576	74.250000	C#4	61	80	
660	97.744792	A4	69	68	575	74.250000	A4	69	80	
661	97.873958	B3	59	70	578	74.375000	B3	59	80	
662	97.879167	G#4	68	80	577	74.375000	G#4	68	80	
663	98.010417	C#4	61	72	580	74.500000	C#4	61	80	
664	98.025000	A4	69	76	579	74.500000	A4	69	80	
665	98.158333	A3	57	67	582	74.625000	A3	57	80	
666	98.163542	G#4	68	84	581	74.625000	G#4	68	80	
667	98.311458	F#3	54	69	585	74.750000	F#3	54	80	
668	98.315625	F#4	66	81	583	74.750000	F#4	66	80	
669	98.331250	D4	62	69	584	74.750000	D4	62	80	
670	98.470833	A4	69	79	586	74.875000	A4	69	80	
671	98.610417	G#4	68	85	587	75.000000	G#4	68	80	
672	98.626042	E3	52	74	588	75.000000	E3	52	80	
673	98.764583	F#3	54	80	589	75.125000	F#3	54	80	
674	98.911458	G#3	56	80	591	75.250000	G#3	56	80	
675	98.911458	C#5	73	86	590	75.250000	C#5	73	80	
676	98.925000	E3	52	69	592	75.250000	E3	52	80	
677	99.059375	D3	50	60	593	75.375000	D3	50	80	
678	99.212500	F#4	66	80	594	75.500000	F#4	66	80	
679	99.220833	E3	52	61	596	75.500000	E3	52	80	
680	99.228125	Bb3	58	65	595	75.500000	Bb3	58	80	
681	99.369792	D3	50	67	597	75.625000	D3	50	80	
682	99.515625	Bb4	70	74	598	75.750000	Bb4	70	80	
683	99.520833	C#3	49	66	600	75.750000	C#3	49	80	
684	99.530208	C#4	61	54	599	75.750000	C#4	61	80	
685	99.676042	E3	52	65	601	75.875000	E3	52	80	
686	99.821875	B4	71	74	602	76.000000	B4	71	80	
687	99.831250	F#3	54	55	604	76.000000	F#3	54	80	
688	99.845833	D3	50	51	603	76.000000	D3	50	80	
689	99.978125	E3	52	57	605	76.125000	E3	52	80	
690	100.135417	F#4	66	76	606	76.250000	F#4	66	80	
691	100.142708	D3	50	56	607	76.250000	D3	50	80	
692	100.286458	C#3	49	56	608	76.375000	C#3	49	80	
693	100.445833	B4	71	69	609	76.500000	B4	71	80	
694	100.465625	D3	50	51	610	76.500000	D3	50	80	
695	100.589583	C#3	49	55	611	76.625000	C#3	49	80	
696	100.756250	B2	47	47	613	76.750000	B2	47	80	
697	100.760417	F#4	66	60	612	76.750000	F#4	66	80	
698	100.897917	D3	50	56	614	76.875000	D3	50	80	
699	101.069792	C#3	49	66	616	77.000000	C#3	49	80	
700	101.087500	E4	64	59	615	77.000000	E4	64	80	
701	101.217708	F#4	66	53	617	77.125000	F#4	66	80	
702	101.387500	F#2	42	55	619	77.250000	F#2	42	80	
703	101.391667	E4	64	52	618	77.250000	E4	64	80	
704	101.555208	Eb4	63	58	620	77.375000	Eb4	63	80	
705	101.700000	F#3	54	62	623	77.500000	F#3	54	80	
706	101.707292	E4	64	66	622	77.500000	E4	64	80	
707	101.707292	A4	69	70	621	77.500000	A4	69	80	
708	101.877083	Eb4	63	54	624	77.625000	Eb4	63	80	
709	102.032292	A3	57	51	626	77.750000	A3	57	80	
710	102.032292	C#4	61	48	625	77.750000	C#4	61	80	
711	102.176042	E4	64	50	627	77.875000	E4	64	80	
712	102.342708	B2	47	68	629	78.000000	B2	47	80	
713	102.363542	Eb4	63	55	628	78.000000	Eb4	63	80	
714	102.529167	E4	64	54	630	78.125000	E4	64	80	
715	102.680208	B3	59	66	632	78.250000	B3	59	80	
716	102.706250	Eb4	63	56	631	78.250000	Eb4	63	80	
717	102.823958	C#4	61	55	633	78.375000	C#4	61	80	
718	102.972917	E3	52	64	636	78.500000	E3	52	80	
719	102.982292	Eb4	63	54	635	78.500000	Eb4	63	80	
720	102.982292	G#4	68	68	634	78.500000	G#4	68	80	
721	103.110417	C#4	61	50	637	78.625000	C#4	61	80	
722	103.277083	G#3	56	54	639	78.750000	G#3	56	80	
723	103.289583	C4	60	52	638	78.750000	C4	60	80	
724	103.450000	Eb4	63	46	640	78.875000	Eb4	63	80	
725	103.585417	A2	45	66	642	79.000000	A2	45	80	
726	103.603125	C#4	61	55	641	79.000000	C#4	61	80	
727	103.763542	Eb4	63	53	643	79.125000	Eb4	63	80	
728	103.892708	C#4	61	58	644	79.250000	C#4	61	80	
729	103.915625	G#2	44	56	645	79.250000	G#2	44	80	
730	104.034375	C4	60	63	646	79.375000	C4	60	80	
731	104.192708	A2	45	69	649	79.500000	A2	45	80	
732	104.192708	F#4	66	70	647	79.500000	F#4	66	80	
733	104.196875	C#4	61	55	648	79.500000	C#4	61	80	
734	104.342708	E4	64	62	650	79.625000	E4	64	80	
735	104.493750	Eb4	63	63	651	79.750000	Eb4	63	80	
736	104.528125	A3	57	90	652	79.750000	A3	57	80	
737	104.670833	C#4	61	52	653	79.875000	C#4	61	80	
738	104.852083	C4	60	66	655	80.000000	C4	60	80	
739	104.861458	G#3	56	70	656	80.000000	G#3	56	80	
740	104.866667	G#4	68	72	654	80.000000	G#4	68	80	
741	104.998958	A3	57	66	657	80.125000	A3	57	80	
742	105.148958	C5	72	67	658	80.250000	C5	72	80	
743	105.153125	G#3	56	64	660	80.250000	G#3	56	80	
744	105.157292	Eb4	63	51	659	80.250000	Eb4	63	80	
745	105.291667	F#3	54	69	661	80.375000	F#3	54	80	
746	105.445833	G#3	56	64	664	80.500000	G#3	56	80	
747	105.454167	C#5	73	74	662	80.500000	C#5	73	80	
748	105.463542	E4	64	63	663	80.500000	E4	64	80	
749	105.603125	F#3	54	56	665	80.625000	F#3	54	80	
750	105.753125	E5	76	78	666	80.750000	E5	76	80	
751	105.765625	G#4	68	66	667	80.750000	G#4	68	80	
752	105.785417	E3	52	53	668	80.750000	E3	52	80	
753	105.931250	G#3	56	58	669	80.875000	G#3	56	80	
754	106.075000	F#3	54	60	670	81.000000	F#3	54	80	
755	106.219792	G#3	56	55	671	81.125000	G#3	56	80	
756	106.380208	F#3	54	58	674	81.250000	F#3	54	80	
757	106.380208	E5	76	83	672	81.250000	E5	76	80	
758	106.384375	G#4	68	73	673	81.250000	G#4	68	80	
759	106.536458	E3	52	51	675	81.375000	E3	52	80	
760	106.691667	F#3	54	59	678	81.500000	F#3	54	80	
761	106.691667	F#4	66	54	677	81.500000	F#4	66	80	
762	106.691667	Eb5	75	72	676	81.500000	Eb5	75	80	
763	106.822917	E3	52	52	679	81.625000	E3	52	80	
764	106.997917	Eb3	51	60	682	81.750000	Eb3	51	80	
765	106.997917	F#5	78	72	680	81.750000	F#5	78	80	
766	107.007292	A4	69	58	681	81.750000	A4	69	80	
767	107.169792	F#3	54	59	683	81.875000	F#3	54	80	
768	107.319792	E3	52	65	684	82.000000	E3	52	80	
769	107.444792	F#3	54	63	685	82.125000	F#3	54	80	
770	107.610417	E3	52	58	688	82.250000	E3	52	80	
771	107.614583	C5	72	75	686	82.250000	C5	72	80	
772	107.622917	G#4	68	66	687	82.250000	G#4	68	80	
773	107.738542	Eb3	51	66	690	82.375000	Eb3	51	80	
774	107.747917	F#4	66	76	689	82.375000	F#4	66	80	
775	107.908333	E3	52	54	693	82.500000	E3	52	80	
776	107.917708	G#4	68	58	692	82.500000	G#4	68	80	
777	107.921875	C#5	73	69	691	82.500000	C#5	73	80	
778	108.046875	Eb3	51	63	694	82.625000	Eb3	51	80	
779	108.216667	C#3	49	65	696	82.750000	C#3	49	80	
780	108.233333	Bb4	70	70	695	82.750000	Bb4	70	80	
781	108.357292	E3	52	68	697	82.875000	E3	52	80	
782	108.518750	G2	43	84	699	83.000000	G2	43	80	
783	108.539583	Eb4	63	89	698	83.000000	Eb4	63	80	
784	108.677083	E4	64	84	700	83.125000	E4	64	80	
785	108.846875	Bb2	46	75	703	83.250000	Bb2	46	80	
786	108.846875	Eb4	63	78	702	83.250000	Eb4	63	80	
787	108.846875	G4	67	82	701	83.250000	G4	67	80	
788	108.982292	C#4	61	78	704	83.375000	C#4	61	80	
789	109.140625	G#4	68	93	705	83.500000	G#4	68	80	
790	109.143750	Eb4	63	80	706	83.500000	Eb4	63	80	
791	109.158333	B2	47	66	707	83.500000	B2	47	80	
792	109.298958	C#4	61	64	708	83.625000	C#4	61	80	
793	109.457292	E3	52	67	710	83.750000	E3	52	80	
794	109.461458	B3	59	69	709	83.750000	B3	59	80	
795	109.612500	Eb4	63	76	711	83.875000	Eb4	63	80	
796	109.764583	C#4	61	84	712	84.000000	C#4	61	80	
797	109.770833	Bb2	46	82	713	84.000000	Bb2	46	80	
798	109.914583	Eb4	63	75	714	84.125000	Eb4	63	80	
799	110.070833	C#4	61	77	716	84.250000	C#4	61	80	
800	110.070833	Bb4	70	87	715	84.250000	Bb4	70	80	
801	110.078125	C#3	49	81	717	84.250000	C#3	49	80	
802	110.209375	B3	59	81	718	84.375000	B3	59	80	
803	110.364583	Eb3	51	81	721	84.500000	Eb3	51	80	
804	110.378125	C#4	61	80	720	84.500000	C#4	61	80	
805	110.378125	Eb4	63	80	719	84.500000	Eb4	63	80	
806	110.516667	B3	59	76	722	84.625000	B3	59	80	
807	110.658333	G4	67	77	723	84.750000	G4	67	80	
808	110.662500	Eb2	39	83	725	84.750000	Eb2	39	80	
809	110.671875	Bb3	58	76	724	84.750000	Bb3	58	80	
810	110.817708	C#4	61	69	726	84.875000	C#4	61	80	
811	110.972917	G#4	68	76	727	85.000000	G#4	68	80	
812	110.978125	G#2	44	73	729	85.000000	G#2	44	80	
813	110.986458	B3	59	57	728	85.000000	B3	59	80	
814	111.129167	C#4	61	43	730	85.125000	C#4	61	80	
815	111.284375	G#3	56	68	732	85.250000	G#3	56	80	
816	111.293750	Eb4	63	53	731	85.250000	Eb4	63	80	
817	111.409375	B3	59	50	733	85.375000	B3	59	80	
818	111.423958	F#3	54	70	734	85.375000	F#3	54	80	
819	111.585417	G#3	56	58	736	85.500000	G#3	56	80	
820	111.621875	E4	64	46	735	85.500000	E4	64	80	
821	111.778125	A4	69	38	737	85.625000	A4	69	80	
822	111.923958	G#2	44	53	739	85.750000	C#3	49	80	
823	111.933333	B4	71	42	738	85.750000	B4	71	80	
824	112.080208	G#4	68	55	740	85.875000	G#4	68	80	
825	112.243750	F#2	42	63	742	86.000000	F#2	42	80	
826	112.262500	A4	69	45	741	86.000000	A4	69	80	
827	112.406250	B4	71	53	743	86.125000	B4	71	80	
828	112.565625	A4	69	53	744	86.250000	A4	69	80	
829	112.589583	F#3	54	59	745	86.250000	F#3	54	80	
830	112.712500	E3	52	58	747	86.375000	E3	52	80	
831	112.716667	G#4	68	66	746	86.375000	G#4	68	80	
832	112.865625	F#3	54	58	750	86.500000	F#3	54	80	
833	112.872917	A4	69	66	748	86.500000	A4	69	80	
834	112.918750	Eb4	63	33	749	86.500000	Eb4	63	80	
835	113.036458	G#4	68	53	751	86.625000	G#4	68	80	
836	113.180208	B2	47	59	753	86.750000	B2	47	80	
837	113.207292	F#4	66	60	752	86.750000	F#4	66	80	
838	113.339583	A4	69	65	754	86.875000	A4	69	80	
839	113.492708	E3	52	57	757	87.000000	E3	52	80	
840	113.511458	G#4	68	66	755	87.000000	G#4	68	80	
841	113.519792	E4	64	44	756	87.000000	E4	64	80	
842	113.654167	F#3	54	59	759	87.125000	F#3	54	80	
843	113.654167	A4	69	58	758	87.125000	A4	69	80	
844	113.777083	B4	71	72	760	87.250000	B4	71	80	
845	113.798958	G#3	56	68	761	87.250000	G#3	56	80	
846	113.928125	G#4	68	80	762	87.375000	G#4	68	80	
847	113.935417	E3	52	67	763	87.375000	E3	52	80	
848	114.105208	C#5	73	86	764	87.500000	C#5	73	80	
849	114.116667	A3	57	63	765	87.500000	A3	57	80	
850	114.264583	B4	71	72	766	87.625000	B4	71	80	
851	114.271875	B3	59	58	767	87.625000	B3	59	80	
852	114.430208	A4	69	72	768	87.750000	A4	69	80	
853	114.435417	C#4	61	61	769	87.750000	C#4	61	80	
854	114.594792	G#4	68	79	770	87.875000	G#4	68	80	
855	114.597917	A3	57	59	771	87.875000	A3	57	80	
856	114.767708	F#4	66	68	772	88.000000	F#4	66	80	
857	114.771875	D4	62	58	773	88.000000	D4	62	80	
858	114.931250	E4	64	51	774	88.125000	E4	64	80	
859	115.043750	C#5	73	79	775	88.250000	C#5	73	80	
860	115.070833	D4	62	60	776	88.250000	D4	62	80	
861	115.264583	C#4	61	69	777	88.375000	C#4	61	80	
862	115.342708	B4	71	59	778	88.500000	B4	71	80	
863	115.395833	C#4	61	40	*	-1	*	-1	-1	
864	115.454167	D4	62	62	779	88.500000	D4	62	80	
865	115.604167	C#4	61	60	780	88.625000	C#4	61	80	
866	115.656250	F#4	66	72	781	88.750000	F#4	66	80	
867	115.753125	B3	59	58	782	88.750000	B3	59	80	
868	115.860417	D4	62	70	783	88.875000	D4	62	80	
869	115.988542	E4	64	71	784	89.000000	E4	64	80	
870	116.002083	C#4	61	59	785	89.000000	C#4	61	80	
871	116.133333	B4	71	69	786	89.125000	B4	71	80	
872	116.141667	D4	62	62	787	89.125000	D4	62	80	
873	116.289583	A4	69	69	788	89.250000	A4	69	80	
874	116.293750	C#4	61	63	789	89.250000	C#4	61	80	
875	116.432292	G#4	68	81	790	89.375000	G#4	68	80	
876	116.441667	B3	59	67	791	89.375000	B3	59	80	
877	116.587500	A4	69	77	792	89.500000	A4	69	80	
878	116.598958	C#4	61	63	793	89.500000	C#4	61	80	
879	116.723958	B3	59	71	795	89.625000	B3	59	80	
880	116.737500	B4	71	79	794	89.625000	B4	71	80	
881	116.880208	A3	57	71	797	89.750000	A3	57	80	
882	116.889583	C#5	73	86	796	89.750000	C#5	73	80	
883	117.027083	C#4	61	79	799	89.875000	C#4	61	80	
884	117.027083	A4	69	78	798	89.875000	A4	69	80	
885	117.195833	B3	59	87	801	90.000000	B3	59	80	
886	117.207292	D5	74	84	800	90.000000	D5	74	80	
887	117.377083	E5	76	77	802	90.125000	E5	76	80	
888	117.516667	A4	69	78	804	90.250000	A4	69	80	
889	117.528125	D5	74	86	803	90.250000	D5	74	80	
890	117.667708	C#5	73	84	805	90.375000	C#5	73	80	
891	117.841667	G#4	68	93	807	90.500000	G#4	68	80	
892	117.848958	D5	74	84	806	90.500000	D5	74	80	
893	118.020833	C#5	73	82	808	90.625000	C#5	73	80	
894	118.159375	E4	64	65	810	90.750000	E4	64	80	
895	118.167708	B4	71	81	809	90.750000	B4	71	80	
896	118.310417	D5	74	79	811	90.875000	D5	74	80	
897	118.491667	A3	57	83	813	91.000000	A3	57	80	
898	118.491667	C#5	73	85	812	91.000000	C#5	73	80	
899	118.641667	D5	74	77	814	91.125000	D5	74	80	
900	118.817708	C#5	73	85	815	91.250000	C#5	73	80	
901	118.829167	C#4	61	74	816	91.250000	C#4	61	80	
902	118.958333	B4	71	80	817	91.375000	B4	71	80	
903	119.135417	F#4	66	77	819	91.500000	F#4	66	80	
904	119.135417	C#5	73	88	818	91.500000	C#5	73	80	
905	119.279167	B4	71	82	820	91.625000	B4	71	80	
906	119.434375	A4	69	71	821	91.750000	A4	69	80	
907	119.442708	D4	62	64	822	91.750000	D4	62	80	
908	119.573958	C#5	73	81	823	91.875000	C#5	73	80	
909	119.758333	B4	71	70	824	92.000000	B4	71	80	
910	119.759375	G#3	56	56	825	92.000000	G#3	56	80	
911	119.915625	A4	69	51	826	92.125000	A4	69	80	
912	120.064583	G#4	68	59	827	92.250000	G#4	68	80	
913	120.105208	B3	59	50	828	92.250000	B3	59	80	
914	120.215625	F#4	66	50	829	92.375000	F#4	66	80	
915	120.390625	F3	53	59	831	92.500000	F3	53	80	
916	120.395833	G#4	68	51	830	92.500000	G#4	68	80	
917	120.544792	F#4	66	55	832	92.625000	F#4	66	80	
918	120.716667	C#3	49	58	834	92.750000	C#3	49	80	
919	120.725000	F4	65	52	833	92.750000	F4	65	80	
920	120.872917	G#4	68	64	835	92.875000	G#4	68	80	
921	121.042708	F#3	54	51	837	93.000000	F#3	54	80	
922	121.054167	F#4	66	56	836	93.000000	F#4	66	80	
923	121.192708	G#4	68	59	838	93.125000	G#4	68	80	
924	121.362500	Bb4	70	55	839	93.250000	Bb4	70	80	
925	121.372917	C#4	61	53	840	93.250000	C#4	61	80	
926	121.489583	B4	71	66	841	93.375000	B4	71	80	
